"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01053","5","52","74","0","2017","1","","Escambia County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",71,436,436,435,4552821,2803914,26406,804,"",1.72,0.83,0.83,0.83,0.38,0.63,0.50,0.45,"",1,1.4,5,1.2,1,0.2,1,0.2,178711,4.1,62044,2.3,-3406,-11.4,28,3.6
"01053","5","52","74","0","2017","2","","Escambia County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",72,432,438,437,4733266,501404,5197,836,"",1.74,0.83,0.83,0.83,0.56,0.77,0.81,0.68,"",2,2.9,-7,-1.6,2,0.5,-1,-0.2,258070,5.8,-34943,-6.5,-1258,-19.5,49,6.2
"01055","5","52","74","0","2017","1","","Etowah County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",147,1018,1018,1016,13027016,6817489,80531,985,"",1.46,0.68,0.68,0.68,0.41,0.55,0.58,0.60,"",-3,-2.0,-12,-1.2,-8,-0.8,0,0.0,599144,4.8,162830,2.4,-7434,-8.5,51,5.5
"01055","5","52","74","0","2017","2","","Etowah County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",148,1037,1034,1021,12042364,1021208,13337,899,"",1.47,0.70,0.70,0.69,0.54,0.45,0.58,0.77,"",-2,-1.3,28,2.8,27,2.7,24,2.4,-42537,-0.4,-143821,-12.3,-5987,-31.0,-27,-2.9
"01057","5","52","74","0","2017","1","","Fayette County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",16,101,101,103,1051826,636228,10324,796,"",0.97,0.60,0.59,0.60,0.32,0.54,0.83,0.54,"",-1,-5.9,1,1.0,0,0.0,2,2.0,34154,3.4,22795,3.7,-876,-7.8,18,2.3
"01057","5","52","74","0","2017","2","","Fayette County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",16,102,103,105,1108815,94318,1460,825,"",0.98,0.62,0.62,0.63,0.47,0.47,0.76,0.75,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","52","74","0","2017","1","","Franklin County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",49,374,368,383,3588732,2332316,17693,736,"",1.76,0.86,0.84,0.88,0.40,0.62,0.29,0.47,"",-1,-2.0,-2,-0.5,-7,-1.9,9,2.4,101555,2.9,49261,2.2,-1190,-6.3,21,2.9
"01059","5","52","74","0","2017","2","","Franklin County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",50,383,384,384,3592441,556040,5934,720,"",1.79,0.89,0.90,0.89,0.57,1.00,0.69,0.64,"",1,2.0,40,11.7,42,12.3,39,11.3,327683,10.0,58163,11.7,1425,31.6,-11,-1.5
"01061","5","52","74","0","2017","1","","Geneva County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",31,175,174,176,1834714,1074381,11326,806,"",1.30,0.86,0.87,0.88,0.49,0.67,0.73,0.56,"",-1,-3.1,4,2.3,4,2.4,4,2.3,105633,6.1,50840,5.0,1555,15.9,28,3.6
"01061","5","52","74","0","2017","2","","Geneva County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",32,170,172,176,1848204,209949,1985,823,"",1.33,0.86,0.86,0.87,0.68,0.67,0.77,0.79,"",1,3.2,1,0.6,5,3.0,9,5.4,119852,6.9,19298,10.1,103,5.5,30,3.8
"01063","5","52","74","0","2017","1","","Greene County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,31,31,31,291852,206820,1221,724,"",0.50,0.44,0.44,0.43,0.21,0.46,0.15,0.48,"",0,0.0,2,6.9,2,6.9,2,6.9,-13243,-4.3,6333,3.2,-454,-27.1,-85,-10.5
"01063","5","52","74","0","2017","2","","Greene County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,32,32,32,316965,37533,222,762,"",0.63,0.44,0.42,0.45,0.29,0.33,0.08,0.66,"",1,25.0,4,14.3,4,14.3,4,14.3,44675,16.4,12622,50.7,74,50.0,14,1.9
"01065","5","52","74","0","2017","1","","Hale County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,63,62,63,613875,384789,2271,754,"",0.52,0.55,0.54,0.55,0.26,0.46,0.23,0.47,"",0,0.0,-5,-7.4,-6,-8.8,-6,-8.7,-127524,-17.2,-70560,-15.5,-915,-28.7,-81,-9.7
"01065","5","52","74","0","2017","2","","Hale County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,64,64,66,724394,105401,622,862,"",0.52,0.56,0.57,0.59,0.43,0.84,0.53,0.75,"",0,0.0,-2,-3.0,-1,-1.5,1,1.5,42447,6.2,47000,80.5,269,76.2,59,7.3
"01067","5","52","74","0","2017","1","","Henry County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",19,107,109,108,1109145,694231,7163,790,"",1.17,0.79,0.82,0.81,0.37,0.62,0.72,0.45,"",-1,-5.0,10,10.3,10,10.1,7,6.9,68943,6.6,52597,8.2,144,2.1,-18,-2.2
"01067","5","52","74","0","2017","2","","Henry County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",19,108,108,109,1193443,133312,1385,847,"",1.16,0.81,0.82,0.82,0.59,0.78,0.96,0.72,"",-2,-9.5,3,2.9,3,2.9,2,1.9,31542,2.7,11836,9.7,-144,-9.4,1,0.1
"01069","1","52","74","0","2017","1","","Houston County, Alabama","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-2,-100.0,-2,-100.0,-2,-100.0,-52783,-100.0,0,0.0,0,0.0,-2030,-100.0
"01069","1","52","74","0","2017","2","-","Houston County, Alabama","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","52","74","0","2017","1","","Houston County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",203,1166,1161,1154,18107870,8129898,110960,1200,"",1.42,0.60,0.59,0.59,0.38,0.52,0.64,0.64,"",-7,-3.3,-39,-3.2,-46,-3.8,-52,-4.3,383810,2.2,-126809,-1.5,-3505,-3.1,69,6.1
"01069","5","52","74","0","2017","2","","Houston County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",206,1153,1165,1166,16358427,1134532,17370,1084,"",1.43,0.59,0.60,0.60,0.51,0.42,0.66,0.85,"",-4,-1.9,-25,-2.1,2,0.2,-4,-0.3,645691,4.1,-33586,-2.9,-1713,-9.0,51,4.9
"01071","5","52","74","0","2017","1","","Jackson County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",61,365,366,366,4200572,2347716,30190,884,"",1.31,0.55,0.55,0.56,0.31,0.43,0.36,0.56,"",-1,-1.6,0,0.0,3,0.8,2,0.5,398927,10.5,132766,6.0,774,2.6,81,10.1
"01071","5","52","74","0","2017","2","","Jackson County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",62,368,369,373,4040594,460613,6199,840,"",1.32,0.57,0.58,0.58,0.42,0.49,0.48,0.74,"",-1,-1.6,2,0.5,-3,-0.8,3,0.8,212209,5.5,20007,4.5,102,1.7,43,5.4
"01073","1","52","74","0","2017","1","","Jefferson County, Alabama","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,6,6,149040,0,0,1911,"",0.69,0.19,0.19,0.19,0.16,0.00,0.00,0.82,"",0,0.0,-3,-33.3,-3,-33.3,-3,-33.3,-82464,-35.6,0,0.0,0,0.0,-68,-3.4
"01073","1","52","74","0","2017","2","","Jefferson County, Alabama","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,6,5,165495,0,0,2247,"",0.69,0.19,0.19,0.16,0.20,0.00,0.00,1.12,"",0,0.0,-3,-33.3,-3,-33.3,-3,-37.5,-52368,-24.0,0,0.0,0,0.0,313,16.2
"01073","5","52","74","0","2017","1","","Jefferson County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1363,21710,21671,21568,629084877,183134664,2575455,2235,"",1.51,1.54,1.54,1.53,1.30,1.49,1.72,0.84,"",4,0.3,467,2.2,378,1.8,349,1.6,62091133,11.0,5583246,3.1,32775,1.3,183,8.9
"01073","5","52","74","0","2017","2","","Jefferson County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1374,21648,21693,21575,473400137,16522923,276178,1683,"",1.52,1.54,1.55,1.53,1.52,1.02,1.60,0.98,"",17,1.3,602,2.9,619,2.9,548,2.6,49320129,11.6,-578467,-3.4,-12871,-4.5,133,8.6
"01075","5","52","74","0","2017","1","","Lamar County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",12,111,109,106,1172144,713786,4349,830,"",0.88,0.77,0.76,0.74,0.36,0.55,0.33,0.48,"",0,0.0,8,7.8,8,7.9,3,2.9,59687,5.4,46389,7.0,119,2.8,-6,-0.7
"01075","5","52","74","0","2017","2","","Lamar County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",12,108,107,108,1191259,147392,920,851,"",0.88,0.75,0.75,0.76,0.54,0.95,0.55,0.71,"",0,0.0,5,4.9,2,1.9,4,3.8,73085,6.5,10034,7.3,18,2.0,24,2.9
"01077","5","52","74","0","2017","1","","Lauderdale County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",166,941,931,913,13345135,6135699,65521,1106,"",1.63,0.77,0.76,0.74,0.54,0.66,0.56,0.71,"",-3,-1.8,-7,-0.7,-24,-2.5,-46,-4.8,741310,5.9,-176536,-2.8,-7439,-10.2,90,8.9
"01077","5","52","74","0","2017","2","","Lauderdale County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",167,927,912,909,11868026,1042314,12319,997,"",1.63,0.76,0.75,0.75,0.69,0.57,0.65,0.91,"",-3,-1.8,-5,-0.5,-29,-3.1,-32,-3.4,110272,0.9,-69445,-6.2,-2603,-17.4,33,3.4
"01079","5","52","74","0","2017","1","","Lawrence County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",22,162,161,161,2570232,1045849,9199,1225,"",1.03,0.84,0.84,0.82,0.66,0.85,0.57,0.79,"",1,4.8,9,5.9,6,3.9,5,3.2,-191615,-6.9,66062,6.7,-2930,-24.2,-149,-10.8
"01079","5","52","74","0","2017","2","","Lawrence County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",22,163,159,160,2342126,112531,1172,1121,"",1.03,0.83,0.81,0.82,0.86,0.45,0.43,1.05,"",1,4.8,8,5.2,6,3.9,8,5.3,464361,24.7,18979,20.3,363,44.9,179,19.0
"01081","5","52","74","0","2017","1","","Lee County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",188,1116,1126,1124,17352121,7802474,98767,1190,"",1.24,0.46,0.46,0.47,0.30,0.46,0.56,0.65,"",5,2.7,13,1.2,25,2.3,15,1.4,1877663,12.1,322965,4.3,-7010,-6.6,112,10.4
"01081","5","52","74","0","2017","2","","Lee County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",190,1122,1113,1105,15479892,1046520,14144,1070,"",1.24,0.47,0.47,0.47,0.41,0.34,0.49,0.87,"",0,0.0,-10,-0.9,-16,-1.4,-19,-1.7,399404,2.6,-265018,-20.2,-6509,-31.5,42,4.1
"01083","5","52","74","0","2017","1","","Limestone County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",102,377,380,386,4552287,2364853,24332,919,"",1.47,0.41,0.40,0.40,0.17,0.31,0.18,0.43,"",3,3.0,-22,-5.5,-32,-7.8,-23,-5.6,-120262,-2.6,-52335,-2.2,-4397,-15.3,35,4.0
"01083","5","52","74","0","2017","2","","Limestone County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",103,418,395,408,6723006,557147,7183,1271,"",1.47,0.44,0.42,0.44,0.36,0.48,0.39,0.84,"",2,2.0,17,4.2,0,0.0,6,1.5,2145040,46.9,131205,30.8,1623,29.2,389,44.1
"01085","5","52","74","0","2017","1","N","Lowndes County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01085","5","52","74","0","2017","2","N","Lowndes County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","52","74","0","2017","1","","Macon County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",8,39,37,37,341043,199689,3197,696,"",0.71,0.19,0.18,0.18,0.07,0.23,0.32,0.37,"",-1,-11.1,-6,-13.3,-7,-15.9,-8,-17.8,-12981,-3.7,-26364,-11.7,74,2.4,86,14.1
"01087","5","52","74","0","2017","2","","Macon County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",9,37,37,37,343828,42185,744,715,"",0.79,0.18,0.19,0.19,0.10,0.25,0.36,0.53,"",0,0.0,-9,-19.6,-9,-19.6,-11,-22.9,-46273,-11.9,-11337,-21.2,-115,-13.4,72,11.2
"01089","1","52","74","0","2017","1","","Madison County, Alabama","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,12,13,13,201252,0,0,1222,"",2.67,0.67,0.74,0.74,0.37,0.00,0.00,0.51,"",0,0.0,-3,-20.0,0,0.0,0,0.0,-48564,-19.4,0,0.0,0,0.0,-184,-13.1
"01089","1","52","74","0","2017","2","","Madison County, Alabama","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,14,14,14,177237,0,0,974,"",2.67,0.80,0.80,0.79,0.36,0.00,0.00,0.45,"",0,0.0,1,7.7,1,7.7,1,7.7,1924,1.1,0,0.0,0,0.0,-63,-6.1
"01089","5","52","74","0","2017","1","","Madison County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",513,3640,3684,3684,66790768,26648534,337399,1400,"",1.10,0.45,0.46,0.46,0.24,0.41,0.38,0.52,"",6,1.2,55,1.5,63,1.7,44,1.2,3186996,5.0,306286,1.2,-9742,-2.8,47,3.5
"01089","5","52","74","0","2017","2","","Madison County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",521,3752,3728,3757,62053977,3213415,46818,1274,"",1.11,0.47,0.47,0.47,0.33,0.36,0.47,0.70,"",1,0.2,76,2.1,98,2.7,128,3.5,3020464,5.1,-116700,-3.5,-8973,-16.1,28,2.2
"01091","5","52","74","0","2017","1","","Marengo County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",34,207,206,204,2830001,1378229,13473,1058,"",1.35,0.69,0.69,0.69,0.39,0.56,0.53,0.57,"",1,3.0,1,0.5,-2,-1.0,-5,-2.4,111753,4.1,21640,1.6,-100,-0.7,51,5.1
"01091","5","52","74","0","2017","2","","Marengo County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",34,208,207,205,2610264,166392,2192,972,"",1.35,0.71,0.71,0.70,0.56,0.48,0.60,0.80,"",2,6.2,10,5.1,10,5.1,8,4.1,149,0.0,-20743,-11.1,-193,-8.1,-45,-4.4
"01093","5","52","74","0","2017","1","","Marion County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",47,406,408,411,4200781,2763168,24704,791,"",1.54,1.00,1.00,1.01,0.51,0.84,0.45,0.51,"",-3,-6.0,12,3.0,15,3.8,12,3.0,455648,12.2,246351,9.8,1985,8.7,62,8.5
"01093","5","52","74","0","2017","2","","Marion County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",46,407,412,417,4050772,511043,4719,756,"",1.52,1.00,1.01,1.02,0.69,0.89,0.67,0.68,"",-4,-8.0,7,1.8,10,2.5,17,4.2,181091,4.7,-55315,-9.8,-339,-6.7,13,1.7
"01095","5","52","74","0","2017","1","","Marshall County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",153,821,825,819,9936346,5108082,62003,930,"",1.51,0.55,0.55,0.54,0.32,0.40,0.38,0.59,"",-11,-6.7,-87,-9.6,-82,-9.0,-72,-8.1,-1528045,-13.3,-637061,-11.1,-10766,-14.8,-48,-4.9
"01095","5","52","74","0","2017","2","","Marshall County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",155,830,831,829,9403705,994816,12174,872,"",1.53,0.55,0.55,0.55,0.42,0.45,0.55,0.77,"",-9,-5.5,-85,-9.3,-80,-8.8,-72,-8.0,-2308101,-19.7,-1840,-0.2,-2296,-15.9,-119,-12.0
"01097","1","52","74","0","2017","1","","Mobile County, Alabama","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,21928,0,0,1687,"",1.26,0.06,0.06,0.07,0.06,0.00,0.00,0.91,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-32136,-59.4,0,0.0,0,0.0,-392,-18.9
"01097","1","52","74","0","2017","2","","Mobile County, Alabama","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,18396,0,0,1415,"",1.26,0.07,0.07,0.07,0.05,0.00,0.00,0.83,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-24898,-57.5,0,0.0,0,0.0,-250,-15.0
"01097","5","52","74","0","2017","1","","Mobile County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",715,5462,5436,5452,99940956,41947408,1026180,1411,"",1.45,0.78,0.78,0.78,0.52,0.71,1.24,0.67,"",-5,-0.7,261,5.0,207,4.0,168,3.2,8980031,9.9,3384413,8.8,112223,12.3,75,5.6
"01097","5","52","74","0","2017","2","","Mobile County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",719,5333,5386,5396,87744518,7030626,238663,1257,"",1.45,0.77,0.78,0.78,0.67,0.81,2.19,0.87,"",1,0.1,-169,-3.1,-263,-4.7,-157,-2.8,-3443256,-3.8,-2814798,-28.6,-191532,-44.5,-3,-0.2
"01099","5","52","74","0","2017","1","","Monroe County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",40,160,159,163,1917164,987481,13622,918,"",1.84,0.63,0.62,0.64,0.30,0.46,0.53,0.48,"",2,5.3,-16,-9.1,-19,-10.7,-16,-8.9,-63844,-3.2,-40061,-3.9,-1163,-7.9,60,7.0
"01099","5","52","74","0","2017","2","","Monroe County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",39,162,163,168,1701468,190765,3216,796,"",1.80,0.65,0.66,0.67,0.39,0.70,1.19,0.60,"",0,0.0,-14,-8.0,-13,-7.4,-12,-6.7,-72901,-4.1,-16873,-8.1,-441,-12.1,26,3.4
"01101","1","52","74","0","2017","1","","Montgomery County, Alabama","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,50,49,49,1246230,0,0,1943,"",5.95,4.15,4.07,4.11,4.37,0.00,0.00,1.06,"",0,0.0,-3,-5.7,-3,-5.8,-3,-5.8,20140,1.6,0,0.0,0,0.0,141,7.8
"01101","1","52","74","0","2017","2","","Montgomery County, Alabama","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,50,49,47,1005595,0,0,1589,"",5.97,4.19,4.11,3.93,3.86,0.00,0.00,0.95,"",0,0.0,-2,-3.8,-3,-5.8,-4,-7.8,-42738,-4.1,0,0.0,0,0.0,28,1.8
"01101","2","52","74","0","2017","1","N","Montgomery County, Alabama","State Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",35.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","2","52","74","0","2017","2","N","Montgomery County, Alabama","State Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",35.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","52","74","0","2017","1","","Montgomery County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",420,4624,4660,4658,92802556,34970235,408598,1536,"",1.34,0.85,0.86,0.86,0.63,0.89,0.83,0.74,"",4,1.0,48,1.0,63,1.4,91,2.0,3956331,4.5,-224087,-0.6,-44328,-9.8,44,2.9
"01101","5","52","74","0","2017","2","","Montgomery County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",422,4615,4637,4617,80335514,3162656,52205,1337,"",1.35,0.85,0.86,0.85,0.80,0.53,0.77,0.94,"",3,0.7,32,0.7,38,0.8,15,0.3,4703486,6.2,-170170,-5.1,-7312,-12.3,71,5.6
"01103","5","52","74","0","2017","1","","Morgan County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",181,1316,1325,1340,17069908,7691296,92588,990,"",1.33,0.68,0.69,0.69,0.33,0.44,0.42,0.49,"",-2,-1.1,8,0.6,10,0.8,24,1.8,-317856,-1.8,-36653,-0.5,-5461,-5.6,-29,-2.8
"01103","5","52","74","0","2017","2","","Morgan County, Alabama","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",181,1338,1329,1334,16703234,1186568,14970,963,"",1.32,0.69,0.68,0.68,0.47,0.45,0.51,0.68,"",-1,-0.5,15,1.1,20,1.5,25,1.9,1075629,6.9,-20983,-1.7,-2755,-15.5,48,5.2
